ad_id,region,percentage
2764866657096306,Zeeland,0.071725
2764866657096306,Zuid-Holland,0.280861
2764866657096306,Overijssel,0.1057
2764866657096306,Flevoland,0.071725
2879145525695344,Drenthe,0.061517
2879145525695344,Gelderland,0.350362
2879145525695344,Groningen,0.006541
2879145525695344,Utrecht,0.043309
2879145525695344,Zeeland,0.053032
2879145525695344,Zuid-Holland,0.246067
2879145525695344,Overijssel,0.19056
2879145525695344,Flevoland,0.048612
167600751691608,Drenthe,0.068331
167600751691608,Gelderland,0.368463
167600751691608,Groningen,0.004468
167600751691608,Utrecht,0.02707
167600751691608,Zeeland,0.044941
167600751691608,Zuid-Holland,0.319054
167600751691608,Overijssel,0.114586
167600751691608,Flevoland,0.053088
285833869547859,Drenthe,0.054174
285833869547859,Gelderland,0.403538
285833869547859,Utrecht,0.032891
285833869547859,Zeeland,0.05749
285833869547859,Zuid-Holland,0.248203
285833869547859,Overijssel,0.132117
285833869547859,Flevoland,0.068823
285833869547859,Groningen,0.002764
423602172230789,Drenthe,0.045982
423602172230789,Gelderland,0.402229
423602172230789,Groningen,0.002787
423602172230789,Utrecht,0.032977
423602172230789,Zeeland,0.058059
423602172230789,Zuid-Holland,0.243846
423602172230789,Overijssel,0.143985
423602172230789,Flevoland,0.070135
3728981920489780,Drenthe,0.062921
3728981920489780,Gelderland,0.410787
3728981920489780,Utrecht,0.007191
3728981920489780,Zeeland,0.028764
3728981920489780,Zuid-Holland,0.213933
3728981920489780,Overijssel,0.219775
3728981920489780,Flevoland,0.052135
3728981920489780,Groningen,0.004494
476784077068465,Drenthe,0.04898
476784077068465,Gelderland,0.402968
476784077068465,Groningen,0.004082
476784077068465,Utrecht,0.025232
476784077068465,Zeeland,0.061224
476784077068465,Zuid-Holland,0.281633
476784077068465,Overijssel,0.113915
476784077068465,Flevoland,0.061967
1033572373717317,Drenthe,0.059656
1033572373717317,Gelderland,0.4
1033572373717317,Groningen,0.007266
1033572373717317,Utrecht,0.009943
1033572373717317,Zeeland,0.037476
1033572373717317,Zuid-Holland,0.271893
1033572373717317,Overijssel,0.188145
1033572373717317,Flevoland,0.025621
1402862483390574,Drenthe,0.072734
1402862483390574,Gelderland,0.411915
1402862483390574,Groningen,0.006213
1402862483390574,Utrecht,0.003655
1402862483390574,Zeeland,0.035819
1402862483390574,Zuid-Holland,0.229167
1402862483390574,Overijssel,0.21674
1402862483390574,Flevoland,0.023757
721109278587314,Drenthe,0.065717
721109278587314,Gelderland,0.390426
721109278587314,Groningen,0.007471
721109278587314,Utrecht,0.050498
721109278587314,Zeeland,0.052435
721109278587314,Zuid-Holland,0.238379
721109278587314,Overijssel,0.168511
721109278587314,Flevoland,0.026563
454640902396807,Drenthe,0.05737
454640902396807,Gelderland,0.407326
454640902396807,Groningen,0.010591
454640902396807,Utrecht,0.00353
454640902396807,Zeeland,0.044131
454640902396807,Zuid-Holland,0.285525
454640902396807,Overijssel,0.164607
454640902396807,Flevoland,0.02692
457886172014582,Drenthe,0.079718
457886172014582,Gelderland,0.395358
457886172014582,Groningen,0.006088
457886172014582,Utrecht,0.02968
457886172014582,Zeeland,0.054033
457886172014582,Zuid-Holland,0.280061
457886172014582,Overijssel,0.114726
457886172014582,Flevoland,0.040335
164426678826129,Drenthe,0.063575
164426678826129,Gelderland,0.398956
164426678826129,Zeeland,0.047297
164426678826129,Zuid-Holland,0.231112
164426678826129,Overijssel,0.180129
164426678826129,Flevoland,0.027488
164426678826129,Groningen,0.006143
164426678826129,Utrecht,0.045301
271579614357153,Drenthe,0.056449
271579614357153,Gelderland,0.361736
271579614357153,Groningen,0.00786
271579614357153,Utrecht,0.050911
271579614357153,Zeeland,0.05895
271579614357153,Zuid-Holland,0.29189
271579614357153,Overijssel,0.14523
271579614357153,Flevoland,0.026974
425162838549673,Drenthe,0.071959
425162838549673,Gelderland,0.377864
425162838549673,Groningen,0.005808
425162838549673,Zeeland,0.058406
425162838549673,Zuid-Holland,0.263311
425162838549673,Overijssel,0.106809
425162838549673,Flevoland,0.077767
425162838549673,Utrecht,0.038077
438229790775799,Drenthe,0.044691
438229790775799,Gelderland,0.394825
438229790775799,Groningen,0.002688
438229790775799,Zeeland,0.060148
438229790775799,Zuid-Holland,0.266129
438229790775799,Overijssel,0.115591
438229790775799,Flevoland,0.089718
438229790775799,Utrecht,0.02621
3806964739393413,Drenthe,0.049261
3806964739393413,Gelderland,0.384729
3806964739393413,Groningen,0.006404
3806964739393413,Utrecht,0.024138
3806964739393413,Zeeland,0.058128
3806964739393413,Zuid-Holland,0.301478
3806964739393413,Overijssel,0.110837
3806964739393413,Flevoland,0.065025
131925405484237,Drenthe,0.04599
131925405484237,Gelderland,0.380059
131925405484237,Groningen,0.005519
131925405484237,Utrecht,0.030537
131925405484237,Zeeland,0.057027
131925405484237,Zuid-Holland,0.312362
131925405484237,Overijssel,0.108536
131925405484237,Flevoland,0.059971
2864891763831780,Drenthe,0.063182
2864891763831780,Gelderland,0.356901
2864891763831780,Groningen,0.00771
2864891763831780,Utrecht,0.044942
2864891763831780,Zeeland,0.048891
2864891763831780,Zuid-Holland,0.245017
2864891763831780,Overijssel,0.188981
2864891763831780,Flevoland,0.044378
2751605625153625,Drenthe,0.05699
2751605625153625,Gelderland,0.378005
2751605625153625,Groningen,0.003117
2751605625153625,Zeeland,0.061888
2751605625153625,Zuid-Holland,0.259573
2751605625153625,Overijssel,0.12333
2751605625153625,Flevoland,0.086376
2751605625153625,Utrecht,0.030721
798695947395173,Drenthe,0.058157
798695947395173,Gelderland,0.410121
798695947395173,Utrecht,0.026813
798695947395173,Zeeland,0.053248
798695947395173,Zuid-Holland,0.235272
798695947395173,Overijssel,0.136707
798695947395173,Flevoland,0.075151
798695947395173,Groningen,0.004532
1401594176849801,Drenthe,0.058247
1401594176849801,Gelderland,0.376701
1401594176849801,Groningen,0.007621
1401594176849801,Utrecht,0.005444
1401594176849801,Zeeland,0.033751
1401594176849801,Zuid-Holland,0.351116
1401594176849801,Overijssel,0.140991
1401594176849801,Flevoland,0.02613
1088796284966075,Drenthe,0.041277
1088796284966075,Gelderland,0.382553
1088796284966075,Groningen,0.005106
1088796284966075,Utrecht,0.060709
1088796284966075,Zeeland,0.062553
1088796284966075,Zuid-Holland,0.268369
1088796284966075,Overijssel,0.160142
1088796284966075,Flevoland,0.019291
263741955364588,Drenthe,0.0394
263741955364588,Gelderland,0.412008
263741955364588,Groningen,0.004128
263741955364588,Zeeland,0.054034
263741955364588,Zuid-Holland,0.24803
263741955364588,Overijssel,0.121201
263741955364588,Flevoland,0.088555
263741955364588,Utrecht,0.032645
2669482446670945,Drenthe,0.052116
2669482446670945,Gelderland,0.452306
2669482446670945,Groningen,0.002527
2669482446670945,Utrecht,0.032849
2669482446670945,Zeeland,0.052748
2669482446670945,Zuid-Holland,0.209097
2669482446670945,Overijssel,0.137081
2669482446670945,Flevoland,0.061276
3965686683495051,Drenthe,0.071429
3965686683495051,Gelderland,0.43066
3965686683495051,Groningen,0.005848
3965686683495051,Utrecht,0.00543
3965686683495051,Zeeland,0.033417
3965686683495051,Zuid-Holland,0.30117
3965686683495051,Overijssel,0.128237
3965686683495051,Flevoland,0.02381
151124503515239,Drenthe,0.063486
151124503515239,Gelderland,0.403895
151124503515239,Utrecht,0.03369
151124503515239,Zeeland,0.059396
151124503515239,Zuid-Holland,0.25667
151124503515239,Overijssel,0.139435
151124503515239,Flevoland,0.038364
151124503515239,Groningen,0.005063
235591888300440,Drenthe,0.050087
235591888300440,Gelderland,0.365718
235591888300440,Groningen,0.007632
235591888300440,Utrecht,0.050723
235591888300440,Zeeland,0.061218
235591888300440,Zuid-Holland,0.290984
235591888300440,Overijssel,0.154079
235591888300440,Flevoland,0.019558
793750461240423,Drenthe,0.070998
793750461240423,Gelderland,0.373409
793750461240423,Groningen,0.005358
793750461240423,Utrecht,0.027127
793750461240423,Zeeland,0.050904
793750461240423,Zuid-Holland,0.314468
793750461240423,Overijssel,0.109176
793750461240423,Flevoland,0.04856
2745598995656916,Drenthe,0.070297
2745598995656916,Gelderland,0.40289
2745598995656916,Groningen,0.005279
2745598995656916,Zeeland,0.057794
2745598995656916,Zuid-Holland,0.262573
2745598995656916,Overijssel,0.113087
2745598995656916,Flevoland,0.053904
2745598995656916,Utrecht,0.034176
154243566516092,Drenthe,0.058782
154243566516092,Gelderland,0.391787
154243566516092,Groningen,0.005766
154243566516092,Utrecht,0.046969
154243566516092,Zeeland,0.050204
154243566516092,Zuid-Holland,0.235832
154243566516092,Overijssel,0.183237
154243566516092,Flevoland,0.027422
450031986208796,Drenthe,0.064935
450031986208796,Gelderland,0.363636
450031986208796,Groningen,0.006494
450031986208796,Utrecht,0.023539
450031986208796,Zeeland,0.060065
450031986208796,Zuid-Holland,0.312094
450031986208796,Overijssel,0.112013
450031986208796,Flevoland,0.057224
479434426413928,Drenthe,0.094686
479434426413928,Gelderland,0.367155
479434426413928,Groningen,0.007654
479434426413928,Zeeland,0.054887
479434426413928,Zuid-Holland,0.273562
479434426413928,Overijssel,0.12049
479434426413928,Flevoland,0.049202
479434426413928,Utrecht,0.032364
419204969147547,Drenthe,0.064356
419204969147547,Gelderland,0.433843
419204969147547,Groningen,0.0045
419204969147547,Zeeland,0.027903
419204969147547,Zuid-Holland,0.253375
419204969147547,Overijssel,0.175968
419204969147547,Flevoland,0.029703
419204969147547,Utrecht,0.010351
491276071877433,Drenthe,0.071354
491276071877433,Gelderland,0.388639
491276071877433,Groningen,0.007967
491276071877433,Utrecht,0.021129
491276071877433,Zeeland,0.056114
491276071877433,Zuid-Holland,0.264635
491276071877433,Overijssel,0.129893
491276071877433,Flevoland,0.06027
303919591152891,Drenthe,0.065306
303919591152891,Gelderland,0.383673
303919591152891,Zeeland,0.033236
303919591152891,Zuid-Holland,0.28688
303919591152891,Overijssel,0.166181
303919591152891,Flevoland,0.051895
303919591152891,Groningen,0.005248
303919591152891,Utrecht,0.00758
4975844352489821,Utrecht,0.00162
4975844352489821,Drenthe,0.053996
4975844352489821,Gelderland,0.413607
4975844352489821,Groningen,0.008639
4975844352489821,Zeeland,0.030778
4975844352489821,Zuid-Holland,0.322354
4975844352489821,Overijssel,0.142549
4975844352489821,Flevoland,0.026458
470011704372585,Drenthe,0.048665
470011704372585,Gelderland,0.376816
470011704372585,Groningen,0.006421
470011704372585,Utrecht,0.029064
470011704372585,Zeeland,0.060831
470011704372585,Zuid-Holland,0.29706
470011704372585,Overijssel,0.111524
470011704372585,Flevoland,0.069618
260435308995454,Drenthe,0.061289
260435308995454,Gelderland,0.388489
260435308995454,Groningen,0.004289
260435308995454,Utrecht,0.052573
260435308995454,Zeeland,0.051328
260435308995454,Zuid-Holland,0.251799
260435308995454,Overijssel,0.167958
260435308995454,Flevoland,0.022274
291419539067526,Overijssel,1
348812123213060,Overijssel,1
284312793214361,Overijssel,1
1342204056141657,Overijssel,1
152475190053905,Overijssel,1
153618243244846,Overijssel,1
231286808667898,Overijssel,1
418201252772799,Overijssel,1
712900482739903,Overijssel,1
730883667602006,Overijssel,1
4045338135484408,Overijssel,1
208596647679801,Overijssel,1
931834574309633,Overijssel,1
698988057439923,Overijssel,1
3904421326281454,Overijssel,1
476661026834594,Overijssel,1
468511691004861,Overijssel,1
465751847792577,Overijssel,1
135275165145748,Overijssel,1
253941659554258,Overijssel,1
338594584139894,Overijssel,1
1628077894044028,Overijssel,1
436463537464627,Overijssel,1
222658576215141,Overijssel,1
845006506047921,Overijssel,1
1109772429490037,Overijssel,1
444200837006198,Overijssel,1
480771653089010,Overijssel,1
230492932094763,Overijssel,1
1183824822076074,Overijssel,1
1067869410367285,Overijssel,1
199060895306901,Overijssel,1
240843167693601,Overijssel,1
777248273146007,Overijssel,1
508599560141817,Overijssel,1
449921646447238,Overijssel,1
787133445230959,Overijssel,1
3430815940357532,Overijssel,1
1348412182185151,Overijssel,1
146905080613780,Overijssel,1
458000121995018,Overijssel,1
433540744545806,Overijssel,1
136924491636711,Overijssel,1
458585795280369,Overijssel,1
942200719918342,Overijssel,1
273269551003672,Overijssel,1
1141864139585522,Overijssel,1
1174499942968894,Overijssel,1
2769945599894516,Overijssel,1
477758196591804,Overijssel,1
205776917903726,North Brabant,1
247028827007502,North Brabant,1
2821754621431596,North Brabant,1
750454975615804,North Brabant,1
428040925142960,North Brabant,1
461897564862829,North Brabant,1
442890247138084,North Brabant,1
241749370936476,North Brabant,1
441123273875241,North Brabant,1
888374955312640,North Brabant,1
139695911348315,North Brabant,1
1080007965814446,North Brabant,1
713239442671920,North Brabant,1
151728650110959,North Brabant,1
517661439197988,North Brabant,1
893601158064491,North Brabant,1
3747359248662753,North Brabant,1
463484431742136,North Brabant,1
1103203713528393,North Brabant,1
198776098669856,North Brabant,1
269518051330070,North Brabant,1
566742474291698,North Brabant,1
3877199138967626,North Brabant,1
280681610116636,North Brabant,1
713231609341025,North Brabant,1
1105131223302133,North Brabant,1
1750651858431963,North Brabant,1
251508136653723,North Brabant,1
444882960048968,North Brabant,1
449926016153528,North Brabant,1
788651691746218,North Brabant,1
253401453127578,North Brabant,1
3868263656572979,North Brabant,1
424133778654076,North Brabant,1
811278916267348,North Brabant,1
2872305513033123,North Brabant,1
142899327692966,North Brabant,1
508808706771963,North Brabant,1
838031840110294,North Brabant,1
188871509696960,North Brabant,1
852755818784750,North Brabant,1
418329819460070,North Brabant,1
504295777227904,North Brabant,1
746091856336657,North Brabant,1
198487505393995,North Brabant,1
461265855237568,North Brabant,1
754596655429425,North Brabant,1
247056407074644,North Brabant,1
124177906233878,North Brabant,1
700428180627085,North Brabant,1
3850071875087052,Utrecht,1
437166600928861,Utrecht,1
1207788276317782,Utrecht,1
139466758049737,Utrecht,1
1217572921978072,Utrecht,1
251934399884094,Utrecht,1
457977335248554,Utrecht,1
458697331987102,Utrecht,1
476288456745029,Utrecht,1
153120026649348,Utrecht,1
154557496499391,Utrecht,1
428249815114985,Utrecht,1
163718048775243,Utrecht,1
2848752355399324,Utrecht,1
239030197916837,Utrecht,1
226946852493449,Utrecht,1
424959278575441,Utrecht,1
475006203516593,Utrecht,1
940768663373288,Utrecht,1
507139013609213,Utrecht,1
945445399614889,Utrecht,1
1091346661290888,Utrecht,1
245125720547541,Utrecht,1
461682151688286,Utrecht,1
151091473516601,Utrecht,1
275710510658810,Utrecht,1
907327073358363,Utrecht,1
277552757121581,Utrecht,1
452175426137490,Utrecht,1
258949625804099,Utrecht,1
466397368065459,Utrecht,1
258640242518044,Utrecht,1
1110676436081588,Utrecht,1
1103972813437291,Utrecht,1
478221779855837,Utrecht,1
1157276231374560,Utrecht,1
878361722959698,Utrecht,1
468262084203696,Utrecht,1
253033696304998,Utrecht,1
2011493072327272,Utrecht,1
1034105403754219,Utrecht,1
137346551593279,Utrecht,1
223329109486865,Utrecht,1
257117322572407,Utrecht,1
722165911834785,Utrecht,1
313863560293989,Utrecht,1
3762363533818322,Utrecht,1
274420087406428,Utrecht,1
930149451129689,Utrecht,1
943855653021814,Utrecht,1
768804794057432,Zeeland,0.081995
768804794057432,Zuid-Holland,0.918005
3666344933462293,Zeeland,0.070826
3666344933462293,Zuid-Holland,0.929174
480715032939713,Zeeland,0.06567
480715032939713,Zuid-Holland,0.93433
780895106139787,Zeeland,0.053275
780895106139787,Zuid-Holland,0.946725
